3070,174,40,-90,0.143087534895,"[45, 'NewGudkova', 393505, array([ 0.47622507, -4.79413831,  0.50801239]), array([ 0.19507396, -0.98078853,  0.        ])]"
2668,170,34,-74,0.14311003629,"[45, 'NewGudkova', 384213, array([ 0.28335884, -5.17534109, -0.10656844]), array([ 0.19507396, -0.98078853,  0.        ])]"
2376,166,34,-90,0.14311395254,"[45, 'NewGudkova', 375205, array([ 0.29215944, -5.32292591, -0.11462585]), array([ 0.19507396, -0.98078853,  0.        ])]"
864,22,62,-54,0.143129323701,"[45, 'NewGudkova', 52623, array([ 0.47291577, -4.22900235, -0.49290905]), array([ 0.19507396, -0.98078853,  0.        ])]"
2838,172,34,-78,0.14313448765,"[45, 'NewGudkova', 388711, array([ 0.28705929, -5.27923928,  0.0949508 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
2078,42,78,-48,0.143138394777,"[45, 'NewGudkova', 98426, array([ 0.31328095, -3.22669617,  0.33518297]), array([ 0.19507396, -0.98078853,  0.        ])]"
1706,36,74,-58,0.143152820685,"[45, 'NewGudkova', 84721, array([ 0.20413383, -3.82002169, -0.02954466]), array([ 0.19507396, -0.98078853,  0.        ])]"
1844,38,70,-46,0.143156047338,"[45, 'NewGudkova', 89027, array([ 0.4594015 , -3.37005008,  0.44349147]), array([ 0.19507396, -0.98078853,  0.        ])]"
2126,44,82,-54,0.143181559655,"[45, 'NewGudkova', 103123, array([ 0.17011282, -3.10789169,  0.06520257]), array([ 0.19507396, -0.98078853,  0.        ])]"
2503,168,34,-96,0.143189074662,"[45, 'NewGudkova', 379702, array([ 0.29091769, -5.29290885,  0.11921541]), array([ 0.19507396, -0.98078853,  0.        ])]"
2469,166,48,-80,0.14319584295,"[45, 'NewGudkova', 375910, array([ 0.69233028, -3.74251913, -0.54633368]), array([ 0.19507396, -0.98078853,  0.        ])]"
3020,174,34,-68,0.143247030901,"[45, 'NewGudkova', 393216, array([ 0.27532236, -5.13150772,  0.06264674]), array([ 0.19507396, -0.98078853,  0.        ])]"
2005,40,76,-38,0.143283940403,"[45, 'NewGudkova', 93831, array([ 0.496309  , -3.08596913,  0.43565718]), array([ 0.19507396, -0.98078853,  0.        ])]"
1991,40,74,-50,0.143294924526,"[45, 'NewGudkova', 93725, array([ 0.33594136, -3.40590056,  0.35963351]), array([ 0.19507396, -0.98078853,  0.        ])]"
2211,162,36,-94,0.143295196142,"[45, 'NewGudkova', 366303, array([ 0.35363088, -5.18279489, -0.33386647]), array([ 0.19507396, -0.98078853,  0.        ])]"
2197,160,48,-94,0.143297838455,"[45, 'NewGudkova', 362403, array([ 0.69676574, -3.84006483, -0.55918942]), array([ 0.19507396, -0.98078853,  0.        ])]"
2421,166,40,-76,0.143334872968,"[45, 'NewGudkova', 375512, array([ 0.46684702, -4.63822437, -0.49875113]), array([ 0.19507396, -0.98078853,  0.        ])]"
897,24,52,-42,0.143370970481,"[45, 'NewGudkova', 56629, array([ 0.78776925, -2.93543451, -0.38945047]), array([ 0.19507396, -0.98078853,  0.        ])]"
2227,162,40,-88,0.143374689257,"[45, 'NewGudkova', 366506, array([ 0.47603942, -4.77740872, -0.50952429]), array([ 0.19507396, -0.98078853,  0.        ])]"
1526,34,74,-56,0.143377178511,"[45, 'NewGudkova', 80222, array([ 0.23622166, -3.90566471, -0.17919401]), array([ 0.19507396, -0.98078853,  0.        ])]"
2530,168,36,-72,0.143434529792,"[45, 'NewGudkova', 379814, array([ 0.3416559 , -4.93835267, -0.32893147]), array([ 0.19507396, -0.98078853,  0.        ])]"
191,4,58,-78,0.143435447392,"[45, 'NewGudkova', 11911, array([ 0.27874749, -5.19824255, -0.07258946]), array([ 0.19507396, -0.98078853,  0.        ])]"
2661,170,34,-88,0.143456280377,"[45, 'NewGudkova', 384206, array([ 0.29189615, -5.32534071,  0.12393942]), array([ 0.19507396, -0.98078853,  0.        ])]"
130,4,38,-76,0.143481068942,"[45, 'NewGudkova', 10912, array([ 0.8142818 , -2.97155621,  0.38626707]), array([ 0.19507396, -0.98078853,  0.        ])]"
2767,170,46,-100,0.143514586176,"[45, 'NewGudkova', 384800, array([ 0.64059444, -4.00538239,  0.56539765]), array([ 0.19507396, -0.98078853,  0.        ])]"
2963,172,46,-64,0.143554939507,"[45, 'NewGudkova', 389318, array([ 0.60641399, -3.86934774, -0.54255255]), array([ 0.19507396, -0.98078853,  0.        ])]"
116,2,52,-72,0.143557139067,"[45, 'NewGudkova', 7114, array([ 0.49340406, -4.69650193, -0.52463151]), array([ 0.19507396, -0.98078853,  0.        ])]"
2273,164,34,-98,0.143582940139,"[45, 'NewGudkova', 370701, array([ 0.28971616, -5.31128105, -0.11907553]), array([ 0.19507396, -0.98078853,  0.        ])]"
1992,40,74,-48,0.143606763457,"[45, 'NewGudkova', 93726, array([ 0.36814637, -3.35706975,  0.38776318]), array([ 0.19507396, -0.98078853,  0.        ])]"
1447,34,66,-56,0.143617900316,"[45, 'NewGudkova', 79822, array([ 0.37127708, -3.82557165,  0.39984035]), array([ 0.19507396, -0.98078853,  0.        ])]"
3024,174,34,-60,0.143626277951,"[45, 'NewGudkova', 393220, array([ 0.26147774, -4.88273122, -0.07399473]), array([ 0.19507396, -0.98078853,  0.        ])]"
819,22,54,-64,0.143626897776,"[45, 'NewGudkova', 52218, array([ 0.52055653, -4.06379415,  0.51940869]), array([ 0.19507396, -0.98078853,  0.        ])]"
2844,172,34,-66,0.143642696562,"[45, 'NewGudkova', 388717, array([ 0.27232652, -5.01755245, -0.10548849]), array([ 0.19507396, -0.98078853,  0.        ])]"
786,22,44,-52,0.14366334884,"[45, 'NewGudkova', 51724, array([ 0.82802002, -2.64368792,  0.26629784]), array([ 0.19507396, -0.98078853,  0.        ])]"
1767,36,78,-14,0.143667044276,"[45, 'NewGudkova', 84943, array([ 0.78823589, -2.28744985,  0.11586282]), array([ 0.19507396, -0.98078853,  0.        ])]"
1404,32,72,-30,0.143685612968,"[45, 'NewGudkova', 75635, array([ 0.65943311, -3.07020265, -0.45175617]), array([ 0.19507396, -0.98078853,  0.        ])]"
2205,160,54,-98,0.143688298986,"[45, 'NewGudkova', 362701, array([ 0.83063595, -2.93762297, -0.36809023]), array([ 0.19507396, -0.98078853,  0.        ])]"
960,24,66,-62,0.14369732868,"[45, 'NewGudkova', 57319, array([ 0.27709331, -4.51249212, -0.22339502]), array([ 0.19507396, -0.98078853,  0.        ])]"
3398,178,38,-74,0.14370827269,"[45, 'NewGudkova', 402413, array([ 0.40360241, -5.01487161,  0.4286084 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
3200,176,34,-56,0.143785007965,"[45, 'NewGudkova', 397722, array([ 0.25291853, -4.80725892, -0.01019184]), array([ 0.19507396, -0.98078853,  0.        ])]"
3199,176,34,-58,0.143824795544,"[45, 'NewGudkova', 397721, array([ 0.25715105, -4.88447479,  0.02496798]), array([ 0.19507396, -0.98078853,  0.        ])]"
640,18,46,-50,0.143851930424,"[45, 'NewGudkova', 42825, array([ 0.80855234, -2.93791576, -0.38137658]), array([ 0.19507396, -0.98078853,  0.        ])]"
2006,40,78,-56,0.143853545596,"[45, 'NewGudkova', 93922, array([ 0.18320859, -3.48367492, -0.01488913]), array([ 0.19507396, -0.98078853,  0.        ])]"
304,8,50,-64,0.143871061341,"[45, 'NewGudkova', 20518, array([ 0.61077884, -4.17337016, -0.57109529]), array([ 0.19507396, -0.98078853,  0.        ])]"
1851,38,72,-56,0.143877956887,"[45, 'NewGudkova', 89122, array([ 0.26810666, -3.66131852,  0.27379427]), array([ 0.19507396, -0.98078853,  0.        ])]"
2929,172,44,-96,0.143878866465,"[45, 'NewGudkova', 389202, array([ 0.58980781, -4.28949637,  0.57044003]), array([ 0.19507396, -0.98078853,  0.        ])]"
3468,178,46,-80,0.143897101349,"[45, 'NewGudkova', 402810, array([ 0.63929067, -4.15676645,  0.58037952]), array([ 0.19507396, -0.98078853,  0.        ])]"
3019,174,34,-70,0.143912135523,"[45, 'NewGudkova', 393215, array([ 0.27795447, -5.17824275,  0.09672035]), array([ 0.19507396, -0.98078853,  0.        ])]"
2497,166,56,-96,0.143917382043,"[45, 'NewGudkova', 376302, array([ 0.87203305, -2.54456827,  0.14295842]), array([ 0.19507396, -0.98078853,  0.        ])]"
2653,168,56,-92,0.143918415895,"[45, 'NewGudkova', 380804, array([ 0.87404868, -2.5397112 ,  0.13357625]), array([ 0.19507396, -0.98078853,  0.        ])]"
2286,164,36,-86,0.143918798262,"[45, 'NewGudkova', 370807, array([ 0.35363016, -5.13490179, -0.3443218 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
471,12,58,-66,0.143923776298,"[45, 'NewGudkova', 29917, array([ 0.39982623, -4.76355405, -0.43060598]), array([ 0.19507396, -0.98078853,  0.        ])]"
1194,30,58,-32,0.143970021527,"[45, 'NewGudkova', 70434, array([ 0.80897973, -2.59633839, -0.26712205]), array([ 0.19507396, -0.98078853,  0.        ])]"
2964,172,48,-94,0.143978405856,"[45, 'NewGudkova', 389403, array([ 0.69721908, -3.78159725,  0.55483927]), array([ 0.19507396, -0.98078853,  0.        ])]"
2511,168,34,-80,0.143991636232,"[45, 'NewGudkova', 379710, array([ 0.28847668, -5.2493849 , -0.14256575]), array([ 0.19507396, -0.98078853,  0.        ])]"
3414,178,38,-42,0.143992153217,"[45, 'NewGudkova', 402429, array([ 0.31792882, -4.03317942, -0.33732922]), array([ 0.19507396, -0.98078853,  0.        ])]"
20,0,44,-84,0.144009313595,"[45, 'NewGudkova', 2208, array([ 0.65238641, -3.99975427,  0.57030219]), array([ 0.19507396, -0.98078853,  0.        ])]"
3031,174,36,-84,0.144011872364,"[45, 'NewGudkova', 393308, array([ 0.35256716, -5.18635429,  0.33983264]), array([ 0.19507396, -0.98078853,  0.        ])]"
1934,38,82,-48,0.144015784131,"[45, 'NewGudkova', 89626, array([ 0.26200737, -3.42172994, -0.2749699 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
2837,172,34,-80,0.144019687811,"[45, 'NewGudkova', 388710, array([ 0.28830447, -5.30058466,  0.12818987]), array([ 0.19507396, -0.98078853,  0.        ])]"
3208,176,36,-76,0.144048514697,"[45, 'NewGudkova', 397812, array([ 0.34592602, -5.16771079,  0.32816931]), array([ 0.19507396, -0.98078853,  0.        ])]"
698,18,62,-70,0.144070707144,"[45, 'NewGudkova', 43615, array([ 0.2537128 , -4.82658195,  0.04157559]), array([ 0.19507396, -0.98078853,  0.        ])]"
1865,38,74,-58,0.144072164236,"[45, 'NewGudkova', 89221, array([ 0.20452822, -3.69277374,  0.10978889]), array([ 0.19507396, -0.98078853,  0.        ])]"
2018,40,80,-54,0.144074931965,"[45, 'NewGudkova', 94023, array([ 0.19103632, -3.42102964, -0.10893974]), array([ 0.19507396, -0.98078853,  0.        ])]"
2978,172,48,-66,0.144108720885,"[45, 'NewGudkova', 389417, array([ 0.66282   , -3.66220175, -0.53614899]), array([ 0.19507396, -0.98078853,  0.        ])]"
599,16,56,-72,0.144110366387,"[45, 'NewGudkova', 38814, array([ 0.3878544 , -4.63503547,  0.41889244]), array([ 0.19507396, -0.98078853,  0.        ])]"
3201,176,34,-54,0.144122220959,"[45, 'NewGudkova', 397723, array([ 0.24837786, -4.72418615, -0.04533925]), array([ 0.19507396, -0.98078853,  0.        ])]"
275,8,42,-62,0.144125906644,"[45, 'NewGudkova', 20119, array([ 0.79461174, -3.1637118 , -0.4441454 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
2377,166,34,-88,0.144154609384,"[45, 'NewGudkova', 375206, array([ 0.29170692, -5.31407303, -0.1472328 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
2711,170,38,-64,0.144168196919,"[45, 'NewGudkova', 384418, array([ 0.38599552, -4.60190038, -0.41748986]), array([ 0.19507396, -0.98078853,  0.        ])]"
2547,168,38,-70,0.144175043422,"[45, 'NewGudkova', 379915, array([ 0.39811906, -4.7230292 , -0.43100303]), array([ 0.19507396, -0.98078853,  0.        ])]"
2669,170,34,-72,0.144199794206,"[45, 'NewGudkova', 384214, array([ 0.28074042, -5.12837261, -0.13929978]), array([ 0.19507396, -0.98078853,  0.        ])]"
3198,176,34,-60,0.144206939752,"[45, 'NewGudkova', 397720, array([ 0.26107028, -4.95573968,  0.06009738]), array([ 0.19507396, -0.98078853,  0.        ])]"
1414,34,60,-40,0.144229370611,"[45, 'NewGudkova', 79530, array([ 0.69599002, -2.94611716,  0.42592968]), array([ 0.19507396, -0.98078853,  0.        ])]"
246,6,54,-80,0.144236865238,"[45, 'NewGudkova', 16210, array([ 0.38307388, -4.90949878,  0.40707707]), array([ 0.19507396, -0.98078853,  0.        ])]"
1848,38,70,-38,0.144244878581,"[45, 'NewGudkova', 89031, array([ 0.57834544, -3.07425791,  0.4531941 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
2502,168,34,-98,0.144294701501,"[45, 'NewGudkova', 379701, array([ 0.28962265, -5.2692346 ,  0.15170317]), array([ 0.19507396, -0.98078853,  0.        ])]"
751,20,56,-68,0.144337294344,"[45, 'NewGudkova', 47816, array([ 0.42865851, -4.39606593,  0.4658623 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
703,20,42,-52,0.144341744056,"[45, 'NewGudkova', 47124, array([ 0.85831905, -2.47268188,  0.11309053]), array([ 0.19507396, -0.98078853,  0.        ])]"
474,12,60,-70,0.144374504917,"[45, 'NewGudkova', 30015, array([ 0.30308576, -4.96059149, -0.25121719]), array([ 0.19507396, -0.98078853,  0.        ])]"
1990,40,74,-52,0.144392200898,"[45, 'NewGudkova', 93724, array([ 0.30332705, -3.45058182,  0.33106568]), array([ 0.19507396, -0.98078853,  0.        ])]"
3244,176,40,-84,0.144410086284,"[45, 'NewGudkova', 398008, array([ 0.47384953, -4.83047906,  0.51508923]), array([ 0.19507396, -0.98078853,  0.        ])]"
52,0,52,-74,0.144415622703,"[45, 'NewGudkova', 2613, array([ 0.47798463, -4.76879572, -0.51801796]), array([ 0.19507396, -0.98078853,  0.        ])]"
2564,168,40,-70,0.144461117291,"[45, 'NewGudkova', 380015, array([ 0.45666223, -4.54264824, -0.4949571 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
2179,160,40,-94,0.14446913377,"[45, 'NewGudkova', 362003, array([ 0.47493042, -4.82021666, -0.51636089]), array([ 0.19507396, -0.98078853,  0.        ])]"
3382,178,36,-68,0.144472153152,"[45, 'NewGudkova', 402316, array([ 0.33418109, -5.09436802,  0.31418266]), array([ 0.19507396, -0.98078853,  0.        ])]"
1047,26,64,-46,0.144486579322,"[45, 'NewGudkova', 61727, array([ 0.55097006, -3.82099769, -0.52211451]), array([ 0.19507396, -0.98078853,  0.        ])]"
1269,30,70,-60,0.14449544261,"[45, 'NewGudkova', 71020, array([ 0.23435465, -4.21376676, -0.13801911]), array([ 0.19507396, -0.98078853,  0.        ])]"
2850,172,36,-92,0.144496601313,"[45, 'NewGudkova', 388804, array([ 0.3539081 , -5.15070723,  0.35028946]), array([ 0.19507396, -0.98078853,  0.        ])]"
961,24,66,-60,0.144503477594,"[45, 'NewGudkova', 57320, array([ 0.30725694, -4.46374993, -0.30468075]), array([ 0.19507396, -0.98078853,  0.        ])]"
2141,44,86,-42,0.144504980223,"[45, 'NewGudkova', 103329, array([ 0.31161143, -2.91504248,  0.33369289]), array([ 0.19507396, -0.98078853,  0.        ])]"
1881,38,74,-26,0.144523560423,"[45, 'NewGudkova', 89237, array([ 0.68972904, -2.66895889,  0.36899891]), array([ 0.19507396, -0.98078853,  0.        ])]"
1579,34,80,-36,0.144526753323,"[45, 'NewGudkova', 80532, array([ 0.47190656, -3.35818127, -0.45371166]), array([ 0.19507396, -0.98078853,  0.        ])]"
2265,162,52,-92,0.144529777535,"[45, 'NewGudkova', 367104, array([ 0.79242316, -3.21977917, -0.45848087]), array([ 0.19507396, -0.98078853,  0.        ])]"
2660,170,34,-90,0.144562184438,"[45, 'NewGudkova', 384205, array([ 0.29169911, -5.32091578,  0.15658573]), array([ 0.19507396, -0.98078853,  0.        ])]"
3025,174,34,-58,0.1446002718,"[45, 'NewGudkova', 393221, array([ 0.25720862, -4.80545692, -0.10803374]), array([ 0.19507396, -0.98078853,  0.        ])]"
2946,172,44,-62,0.14460664371,"[45, 'NewGudkova', 389219, array([ 0.5477206 , -4.04535653, -0.5371916 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
2274,164,34,-96,0.144645941782,"[45, 'NewGudkova', 370702, array([ 0.29035905, -5.32174185, -0.15203412]), array([ 0.19507396, -0.98078853,  0.        ])]"
194,6,36,-68,0.144682866147,"[45, 'NewGudkova', 15316, array([ 0.87657753, -2.47126459, -0.01749224]), array([ 0.19507396, -0.98078853,  0.        ])]"
1828,36,86,-10,0.144685548937,"[45, 'NewGudkova', 85345, array([ 0.75035263, -2.37836976,  0.23769267]), array([ 0.19507396, -0.98078853,  0.        ])]"
2129,44,82,-48,0.144690194408,"[45, 'NewGudkova', 103126, array([ 0.2641166 , -3.04980894,  0.28937136]), array([ 0.19507396, -0.98078853,  0.        ])]"
1285,32,56,-32,0.144709843487,"[45, 'NewGudkova', 74834, array([ 0.83367751, -2.36420069,  0.06078115]), array([ 0.19507396, -0.98078853,  0.        ])]"
2353,164,50,-86,0.144716659837,"[45, 'NewGudkova', 371507, array([ 0.7461438 , -3.49209473, -0.51789185]), array([ 0.19507396, -0.98078853,  0.        ])]"
40,0,48,-72,0.144734837933,"[45, 'NewGudkova', 2414, array([ 0.59719439, -4.32174696, -0.58028918]), array([ 0.19507396, -0.98078853,  0.        ])]"
357,10,46,-60,0.144760697091,"[45, 'NewGudkova', 24820, array([ 0.72983248, -3.55752252, -0.5289584 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
2595,168,44,-72,0.144772563257,"[45, 'NewGudkova', 380214, array([ 0.57354871, -4.16524566, -0.558507  ]), array([ 0.19507396, -0.98078853,  0.        ])]"
1432,34,64,-52,0.144821104514,"[45, 'NewGudkova', 79724, array([ 0.46805382, -3.63835332,  0.47121389]), array([ 0.19507396, -0.98078853,  0.        ])]"
2087,42,80,-42,0.144834127066,"[45, 'NewGudkova', 98529, array([ 0.38260209, -3.095244  ,  0.39189584]), array([ 0.19507396, -0.98078853,  0.        ])]"
2845,172,34,-64,0.144834302051,"[45, 'NewGudkova', 388718, array([ 0.26868871, -4.95216504, -0.13868249]), array([ 0.19507396, -0.98078853,  0.        ])]"
3018,174,34,-72,0.144842113351,"[45, 'NewGudkova', 393214, array([ 0.28024793, -5.2186689 ,  0.13067613]), array([ 0.19507396, -0.98078853,  0.        ])]"
2407,166,38,-76,0.144871575113,"[45, 'NewGudkova', 375412, array([ 0.40698262, -4.82470414, -0.44605366]), array([ 0.19507396, -0.98078853,  0.        ])]"
3202,176,34,-52,0.144875221591,"[45, 'NewGudkova', 397724, array([ 0.24353458, -4.63535768, -0.08043141]), array([ 0.19507396, -0.98078853,  0.        ])]"
3197,176,34,-62,0.144900655696,"[45, 'NewGudkova', 397719, array([ 0.26467144, -5.02096677,  0.09515356]), array([ 0.19507396, -0.98078853,  0.        ])]"
2888,172,38,-58,0.144906734688,"[45, 'NewGudkova', 388921, array([ 0.37078035, -4.46150808, -0.40575411]), array([ 0.19507396, -0.98078853,  0.        ])]"
2370,164,56,-94,0.144907919278,"[45, 'NewGudkova', 371803, array([ 0.87302876, -2.5559941 , -0.15723325]), array([ 0.19507396, -0.98078853,  0.        ])]"
269,8,42,-74,0.144912840578,"[45, 'NewGudkova', 20113, array([ 0.73431907, -3.45232307,  0.51291687]), array([ 0.19507396, -0.98078853,  0.        ])]"
536,14,58,-74,0.144923758833,"[45, 'NewGudkova', 34413, array([ 0.31381392, -4.86220557,  0.29396896]), array([ 0.19507396, -0.98078853,  0.        ])]"
3374,178,34,-50,0.145022466539,"[45, 'NewGudkova', 402225, array([ 0.23831578, -4.63669004,  0.01630739]), array([ 0.19507396, -0.98078853,  0.        ])]"
259,6,58,-74,0.14502953318,"[45, 'NewGudkova', 16413, array([ 0.31290894, -5.09605145, -0.27156159]), array([ 0.19507396, -0.98078853,  0.        ])]"
1665,36,70,-58,0.145031235207,"[45, 'NewGudkova', 84521, array([ 0.26799951, -3.81943418,  0.27429058]), array([ 0.19507396, -0.98078853,  0.        ])]"
848,22,60,-68,0.145078239206,"[45, 'NewGudkova', 52516, array([ 0.32831903, -4.53660524,  0.34342277]), array([ 0.19507396, -0.98078853,  0.        ])]"
1406,32,74,-48,0.145082315068,"[45, 'NewGudkova', 75726, array([ 0.36501379, -3.82379433, -0.40160148]), array([ 0.19507396, -0.98078853,  0.        ])]"
3375,178,34,-48,0.145093067185,"[45, 'NewGudkova', 402226, array([ 0.23324994, -4.54222477, -0.02006529]), array([ 0.19507396, -0.98078853,  0.        ])]"
472,12,60,-74,0.145118675162,"[45, 'NewGudkova', 30013, array([ 0.25886731, -5.0288792 ,  0.04004871]), array([ 0.19507396, -0.98078853,  0.        ])]"
2174,160,38,-96,0.145122548237,"[45, 'NewGudkova', 361902, array([ 0.41354878, -5.02028998, -0.45365323]), array([ 0.19507396, -0.98078853,  0.        ])]"
2836,172,34,-82,0.145152580484,"[45, 'NewGudkova', 388709, array([ 0.28919839, -5.31547209,  0.16127276]), array([ 0.19507396, -0.98078853,  0.        ])]"
3451,178,44,-80,0.145163711228,"[45, 'NewGudkova', 402710, array([ 0.58492168, -4.40761486,  0.58214393]), array([ 0.19507396, -0.98078853,  0.        ])]"
1390,32,72,-58,0.145186614472,"[45, 'NewGudkova', 75621, array([ 0.23360553, -4.06639298, -0.17214342]), array([ 0.19507396, -0.98078853,  0.        ])]"
928,24,60,-66,0.145214396729,"[45, 'NewGudkova', 57017, array([ 0.3535494 , -4.40116985,  0.38653981]), array([ 0.19507396, -0.98078853,  0.        ])]"
2393,166,36,-78,0.145253002429,"[45, 'NewGudkova', 375311, array([ 0.34826696, -5.03372622, -0.35490011]), array([ 0.19507396, -0.98078853,  0.        ])]"
2147,44,88,-40,0.145267209733,"[45, 'NewGudkova', 103430, array([ 0.31967508, -2.86206625,  0.34104012]), array([ 0.19507396, -0.98078853,  0.        ])]"
2828,170,54,-78,0.145278208516,"[45, 'NewGudkova', 385211, array([ 0.82631065, -2.86891562, -0.35575964]), array([ 0.19507396, -0.98078853,  0.        ])]"
2512,168,34,-78,0.145317778485,"[45, 'NewGudkova', 379711, array([ 0.28657696, -5.21492918, -0.17492476]), array([ 0.19507396, -0.98078853,  0.        ])]"
1389,32,70,-28,0.145319330439,"[45, 'NewGudkova', 75536, array([ 0.70979703, -2.89987948, -0.41655675]), array([ 0.19507396, -0.98078853,  0.        ])]"
1649,36,68,-54,0.145333482129,"[45, 'NewGudkova', 84423, array([ 0.36658595, -3.69492361,  0.40257104]), array([ 0.19507396, -0.98078853,  0.        ])]"
967,26,50,-52,0.145342756425,"[45, 'NewGudkova', 61024, array([ 0.72660967, -3.12079121,  0.45712586]), array([ 0.19507396, -0.98078853,  0.        ])]"
1128,28,64,-64,0.145345071349,"[45, 'NewGudkova', 66218, array([ 0.28987977, -4.30638359,  0.28926005]), array([ 0.19507396, -0.98078853,  0.        ])]"
875,24,48,-54,0.145348123736,"[45, 'NewGudkova', 56423, array([ 0.74433846, -3.08752298,  0.44661492]), array([ 0.19507396, -0.98078853,  0.        ])]"
239,6,52,-80,0.145355364551,"[45, 'NewGudkova', 16110, array([ 0.441625  , -4.74264754,  0.48878068]), array([ 0.19507396, -0.98078853,  0.        ])]"
3373,178,34,-52,0.145359421562,"[45, 'NewGudkova', 402224, array([ 0.24309127, -4.72550622,  0.05266019]), array([ 0.19507396, -0.98078853,  0.        ])]"
1993,40,74,-46,0.145425322334,"[45, 'NewGudkova', 93727, array([ 0.39990286, -3.30414885,  0.41542043]), array([ 0.19507396, -0.98078853,  0.        ])]"
2378,166,34,-86,0.145453061515,"[45, 'NewGudkova', 375207, array([ 0.290899  , -5.29874578, -0.17966036]), array([ 0.19507396, -0.98078853,  0.        ])]"
2269,162,54,-94,0.145496934844,"[45, 'NewGudkova', 367203, array([ 0.83394409, -2.90481213, -0.36279179]), array([ 0.19507396, -0.98078853,  0.        ])]"
1843,38,70,-48,0.145500946556,"[45, 'NewGudkova', 89026, array([ 0.42817375, -3.43394663,  0.43970595]), array([ 0.19507396, -0.98078853,  0.        ])]"
2154,46,88,-52,0.14550170229,"[45, 'NewGudkova', 107924, array([ 0.1437332 , -2.78164434, -0.04245832]), array([ 0.19507396, -0.98078853,  0.        ])]"
282,8,44,-62,0.145540285373,"[45, 'NewGudkova', 20219, array([ 0.75544437, -3.42597319, -0.50896737]), array([ 0.19507396, -0.98078853,  0.        ])]"
959,24,66,-64,0.145590576392,"[45, 'NewGudkova', 57318, array([ 0.24659208, -4.55573653, -0.14183712]), array([ 0.19507396, -0.98078853,  0.        ])]"
2670,170,34,-70,0.145604490522,"[45, 'NewGudkova', 384215, array([ 0.27777995, -5.075156  , -0.17186141]), array([ 0.19507396, -0.98078853,  0.        ])]"
2434,166,42,-76,0.14560874822,"[45, 'NewGudkova', 375612, array([ 0.52442521, -4.42900242, -0.55035474]), array([ 0.19507396, -0.98078853,  0.        ])]"
3376,178,34,-46,0.145624083859,"[45, 'NewGudkova', 402227, array([ 0.22789992, -4.4422255 , -0.05641352]), array([ 0.19507396, -0.98078853,  0.        ])]"
350,10,46,-74,0.145625854729,"[45, 'NewGudkova', 24813, array([ 0.63785546, -3.92294449,  0.56556151]), array([ 0.19507396, -0.98078853,  0.        ])]"
451,12,52,-60,0.145652603397,"[45, 'NewGudkova', 29620, array([ 0.60399948, -4.12872448, -0.57298363]), array([ 0.19507396, -0.98078853,  0.        ])]"
2673,170,36,-100,0.145660296609,"[45, 'NewGudkova', 384300, array([ 0.34988254, -5.06154127,  0.36060203]), array([ 0.19507396, -0.98078853,  0.        ])]"
3225,176,38,-82,0.145668523308,"[45, 'NewGudkova', 397909, array([ 0.4120583 , -5.02544351,  0.45615936]), array([ 0.19507396, -0.98078853,  0.        ])]"
1321,32,64,-58,0.145672220083,"[45, 'NewGudkova', 75221, array([ 0.37880397, -3.93862147,  0.41970551]), array([ 0.19507396, -0.98078853,  0.        ])]"
2501,168,34,-100,0.14567359383,"[45, 'NewGudkova', 379700, array([ 0.28797474, -5.2391406 ,  0.1840061 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
3281,176,42,-50,0.14571342107,"[45, 'NewGudkova', 398125, array([ 0.45171528, -4.0102778 , -0.48288144]), array([ 0.19507396, -0.98078853,  0.        ])]"
3299,176,44,-52,0.145720970716,"[45, 'NewGudkova', 398224, array([ 0.5112059 , -3.904713  , -0.51458673]), array([ 0.19507396, -0.98078853,  0.        ])]"
2867,172,36,-58,0.145734927365,"[45, 'NewGudkova', 388821, array([ 0.31404685, -4.60164258, -0.32113448]), array([ 0.19507396, -0.98078853,  0.        ])]"
3047,174,36,-52,0.145803562681,"[45, 'NewGudkova', 393324, array([ 0.29830133, -4.43055911, -0.30216247]), array([ 0.19507396, -0.98078853,  0.        ])]"
392,10,56,-66,0.145817130919,"[45, 'NewGudkova', 25317, array([ 0.44789674, -4.6924897 , -0.4976798 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
1152,28,66,-42,0.145824479382,"[45, 'NewGudkova', 66329, array([ 0.57592135, -3.63107171, -0.52011449]), array([ 0.19507396, -0.98078853,  0.        ])]"
1505,34,72,-60,0.145854428356,"[45, 'NewGudkova', 80120, array([ 0.20146325, -3.98547471, -0.01143528]), array([ 0.19507396, -0.98078853,  0.        ])]"
3196,176,34,-64,0.145878753718,"[45, 'NewGudkova', 397718, array([ 0.26795013, -5.08007658,  0.13009381]), array([ 0.19507396, -0.98078853,  0.        ])]"
